# Generated from HBM 1.7.10 world/dungeon Java sources by tools/extract_legacy_direct_worldgen.py
# kind, x, y, z, value, meta/count
# source DesertAtom001.java
B	34	7	9	reinhardtshbm:brick_light	0
B	35	7	9	reinhardtshbm:brick_light	0
B	36	7	9	reinhardtshbm:brick_light	0
S	37	7	9	random_concrete	0
B	5	7	10	reinhardtshbm:deco_steel	0
B	6	7	10	reinhardtshbm:deco_steel	0
B	10	7	10	reinhardtshbm:deco_steel	0
B	11	7	10	reinhardtshbm:deco_steel	0
S	16	7	10	random_concrete	0
B	19	7	10	reinhardtshbm:brick_light	0
B	20	7	10	reinhardtshbm:red_wire_coated	0
B	21	7	10	reinhardtshbm:brick_light	0
B	22	7	10	reinhardtshbm:brick_light	0
B	23	7	10	reinhardtshbm:brick_light	0
B	24	7	10	reinhardtshbm:brick_light	0
B	25	7	10	reinhardtshbm:brick_light	0
B	26	7	10	reinhardtshbm:brick_light	0
B	27	7	10	reinhardtshbm:brick_light	0
B	28	7	10	reinhardtshbm:brick_light	0
B	29	7	10	reinhardtshbm:brick_light	0
B	30	7	10	reinhardtshbm:brick_light	0
B	31	7	10	reinhardtshbm:brick_light	0
B	32	7	10	reinhardtshbm:brick_light	0
B	33	7	10	reinhardtshbm:brick_light	0
B	34	7	10	reinhardtshbm:brick_light	0
B	35	7	10	reinhardtshbm:brick_light	0
B	36	7	10	reinhardtshbm:waste_planks	0
S	37	7	10	random_concrete	0
B	5	7	11	reinhardtshbm:deco_steel	0
B	11	7	11	reinhardtshbm:deco_steel	0
S	16	7	11	random_concrete	0
B	19	7	11	reinhardtshbm:brick_light	0
B	20	7	11	reinhardtshbm:red_wire_coated	0
B	21	7	11	reinhardtshbm:brick_light	0
B	22	7	11	reinhardtshbm:brick_light	0
B	23	7	11	reinhardtshbm:brick_light	0
B	24	7	11	reinhardtshbm:brick_light	0
B	25	7	11	reinhardtshbm:brick_light	0
B	26	7	11	reinhardtshbm:brick_light	0
B	27	7	11	reinhardtshbm:brick_light	0
B	28	7	11	reinhardtshbm:brick_light	0
B	29	7	11	reinhardtshbm:brick_light	0
B	30	7	11	reinhardtshbm:brick_light	0
B	31	7	11	reinhardtshbm:brick_light	0
B	32	7	11	reinhardtshbm:brick_light	0
B	33	7	11	reinhardtshbm:brick_light	0
B	34	7	11	reinhardtshbm:brick_light	0
B	35	7	11	reinhardtshbm:waste_planks	0
B	36	7	11	reinhardtshbm:waste_planks	0
S	37	7	11	random_concrete	0
B	5	7	12	reinhardtshbm:deco_steel	0
B	8	7	12	reinhardtshbm:red_wire_coated	0
B	9	7	12	reinhardtshbm:red_wire_coated	0
B	10	7	12	reinhardtshbm:red_wire_coated	0
B	11	7	12	reinhardtshbm:red_wire_coated	0
B	12	7	12	reinhardtshbm:red_wire_coated	0
B	13	7	12	reinhardtshbm:red_wire_coated	0
B	14	7	12	reinhardtshbm:red_wire_coated	0
B	15	7	12	reinhardtshbm:red_wire_coated	0
B	16	7	12	reinhardtshbm:red_wire_coated	0
B	17	7	12	minecraft:stone_stairs	2
B	18	7	12	minecraft:stone_stairs	2
B	19	7	12	reinhardtshbm:brick_light	0
B	20	7	12	reinhardtshbm:red_wire_coated	0
B	21	7	12	reinhardtshbm:brick_light	0
B	22	7	12	reinhardtshbm:brick_light	0
B	23	7	12	reinhardtshbm:brick_light	0
B	24	7	12	reinhardtshbm:brick_light	0
B	25	7	12	reinhardtshbm:brick_light	0
B	26	7	12	reinhardtshbm:brick_light	0
B	27	7	12	reinhardtshbm:brick_light	0
B	28	7	12	reinhardtshbm:brick_light	0
B	29	7	12	reinhardtshbm:brick_light	0
B	30	7	12	reinhardtshbm:brick_light	0
B	31	7	12	reinhardtshbm:brick_light	0
B	32	7	12	reinhardtshbm:brick_light	0
B	33	7	12	reinhardtshbm:waste_planks	0
B	34	7	12	reinhardtshbm:waste_planks	0
B	35	7	12	reinhardtshbm:waste_planks	0
B	37	7	12	minecraft:gravel	0
B	5	7	13	reinhardtshbm:deco_steel	0
B	11	7	13	reinhardtshbm:deco_steel	0
B	16	7	13	reinhardtshbm:red_wire_coated	0
B	17	7	13	reinhardtshbm:brick_light	0
B	18	7	13	reinhardtshbm:brick_light	0
B	19	7	13	reinhardtshbm:brick_light	0
B	20	7	13	reinhardtshbm:red_wire_coated	0
B	21	7	13	reinhardtshbm:brick_light	0
B	22	7	13	reinhardtshbm:brick_light	0
B	23	7	13	reinhardtshbm:brick_light	0
B	24	7	13	reinhardtshbm:brick_light	0
B	25	7	13	reinhardtshbm:brick_light	0
B	26	7	13	reinhardtshbm:brick_light	0
B	27	7	13	reinhardtshbm:brick_light	0
B	28	7	13	reinhardtshbm:brick_light	0
B	29	7	13	reinhardtshbm:brick_light	0
B	30	7	13	reinhardtshbm:brick_light	0
B	31	7	13	reinhardtshbm:brick_light	0
B	32	7	13	reinhardtshbm:brick_light	0
B	33	7	13	reinhardtshbm:waste_planks	0
B	34	7	13	reinhardtshbm:waste_planks	0
B	35	7	13	minecraft:vine	4
B	5	7	14	reinhardtshbm:deco_steel	0
B	6	7	14	reinhardtshbm:deco_steel	0
B	10	7	14	reinhardtshbm:deco_steel	0
B	11	7	14	reinhardtshbm:deco_steel	0
B	16	7	14	reinhardtshbm:red_wire_coated	0
B	17	7	14	reinhardtshbm:red_wire_coated	0
B	18	7	14	reinhardtshbm:red_wire_coated	0
B	19	7	14	reinhardtshbm:red_wire_coated	0
B	20	7	14	reinhardtshbm:red_wire_coated	0
B	21	7	14	reinhardtshbm:red_wire_coated	0
B	22	7	14	reinhardtshbm:red_wire_coated	0
B	23	7	14	reinhardtshbm:red_wire_coated	0
B	24	7	14	reinhardtshbm:red_wire_coated	0
B	25	7	14	reinhardtshbm:red_wire_coated	0
B	26	7	14	reinhardtshbm:red_wire_coated	0
B	27	7	14	reinhardtshbm:red_wire_coated	0
B	28	7	14	reinhardtshbm:red_wire_coated	0
B	29	7	14	reinhardtshbm:red_wire_coated	0
B	30	7	14	reinhardtshbm:brick_light	0
B	31	7	14	reinhardtshbm:brick_light	0
B	32	7	14	reinhardtshbm:waste_planks	0
B	33	7	14	reinhardtshbm:waste_planks	0
B	34	7	14	reinhardtshbm:waste_planks	0
B	6	7	15	reinhardtshbm:deco_steel	0
B	7	7	15	reinhardtshbm:deco_steel	0
B	8	7	15	reinhardtshbm:deco_steel	0
B	9	7	15	reinhardtshbm:deco_steel	0
B	10	7	15	reinhardtshbm:deco_steel	0
S	16	7	15	random_concrete	0
B	17	7	15	reinhardtshbm:brick_light	0
B	18	7	15	reinhardtshbm:brick_light	0
B	19	7	15	reinhardtshbm:brick_light	0
B	20	7	15	reinhardtshbm:brick_light	0
B	21	7	15	reinhardtshbm:brick_light	0
B	22	7	15	reinhardtshbm:brick_light	0
B	23	7	15	reinhardtshbm:brick_light	0
B	24	7	15	reinhardtshbm:brick_light	0
B	25	7	15	reinhardtshbm:brick_light	0
B	26	7	15	reinhardtshbm:brick_light	0
B	27	7	15	reinhardtshbm:brick_light	0
B	28	7	15	reinhardtshbm:brick_light	0
B	29	7	15	reinhardtshbm:brick_light	0
B	30	7	15	reinhardtshbm:brick_light	0
B	31	7	15	reinhardtshbm:brick_light	0
B	32	7	15	reinhardtshbm:waste_planks	0
B	33	7	15	reinhardtshbm:waste_planks	0
B	34	7	15	minecraft:vine	2
B	8	7	16	reinhardtshbm:deco_steel	0
S	16	7	16	random_concrete	0
B	17	7	16	reinhardtshbm:brick_light	0
B	18	7	16	reinhardtshbm:brick_light	0
B	19	7	16	reinhardtshbm:brick_light	0
B	20	7	16	reinhardtshbm:brick_light	0
B	21	7	16	reinhardtshbm:brick_light	0
B	22	7	16	reinhardtshbm:brick_light	0
B	23	7	16	reinhardtshbm:brick_light	0
B	24	7	16	reinhardtshbm:brick_light	0
B	25	7	16	reinhardtshbm:brick_light	0
B	26	7	16	reinhardtshbm:brick_light	0
B	27	7	16	reinhardtshbm:brick_light	0
B	28	7	16	reinhardtshbm:brick_light	0
B	29	7	16	reinhardtshbm:brick_light	0
B	30	7	16	reinhardtshbm:brick_light	0
B	31	7	16	reinhardtshbm:waste_planks	0
B	32	7	16	reinhardtshbm:waste_planks	0
B	33	7	16	reinhardtshbm:waste_planks	0
B	34	7	16	minecraft:vine	2
B	8	7	17	reinhardtshbm:deco_steel	0
S	16	7	17	random_concrete	0
B	17	7	17	reinhardtshbm:brick_light	0
B	18	7	17	reinhardtshbm:brick_light	0
B	19	7	17	reinhardtshbm:brick_light	0
B	20	7	17	reinhardtshbm:brick_light	0
B	21	7	17	reinhardtshbm:brick_light	0
B	22	7	17	reinhardtshbm:brick_light	0
B	23	7	17	reinhardtshbm:brick_light	0
B	24	7	17	reinhardtshbm:brick_light	0
B	25	7	17	reinhardtshbm:brick_light	0
B	26	7	17	reinhardtshbm:brick_light	0
B	27	7	17	reinhardtshbm:brick_light	0
B	28	7	17	reinhardtshbm:brick_light	0
B	29	7	17	reinhardtshbm:brick_light	0
B	30	7	17	reinhardtshbm:brick_light	0
B	31	7	17	reinhardtshbm:waste_planks	0
B	32	7	17	reinhardtshbm:waste_planks	0
B	33	7	17	minecraft:vine	2
B	8	7	18	reinhardtshbm:deco_steel	0
S	16	7	18	random_concrete	0
S	17	7	18	random_concrete	0
S	18	7	18	random_concrete	0
S	19	7	18	random_concrete	0
S	20	7	18	random_concrete	0
S	21	7	18	random_concrete	0
S	22	7	18	random_concrete	0
S	23	7	18	random_concrete	0
S	24	7	18	random_concrete	0
S	25	7	18	random_concrete	0
S	26	7	18	random_concrete	0
S	27	7	18	random_concrete	0
S	28	7	18	random_concrete	0
S	29	7	18	random_concrete	0
S	30	7	18	random_concrete	0
S	31	7	18	random_concrete	0
S	32	7	18	random_concrete	0
S	33	7	18	random_concrete	0
B	8	7	19	reinhardtshbm:deco_steel	0
B	8	7	20	reinhardtshbm:deco_steel	0
B	6	7	21	reinhardtshbm:deco_titanium	0
B	7	7	21	reinhardtshbm:deco_titanium	0
B	8	7	21	reinhardtshbm:deco_titanium	0
B	9	7	21	reinhardtshbm:deco_titanium	0
B	10	7	21	reinhardtshbm:deco_titanium	0
B	5	7	22	reinhardtshbm:deco_titanium	0
B	6	7	22	reinhardtshbm:deco_tungsten	0
B	7	7	22	reinhardtshbm:deco_tungsten	0
B	8	7	22	reinhardtshbm:deco_tungsten	0
B	9	7	22	reinhardtshbm:deco_tungsten	0
B	10	7	22	reinhardtshbm:deco_tungsten	0
B	11	7	22	reinhardtshbm:deco_titanium	0
B	4	7	23	reinhardtshbm:deco_titanium	0
B	5	7	23	reinhardtshbm:deco_tungsten	0
B	7	7	23	reinhardtshbm:fence_metal	0
B	8	7	23	reinhardtshbm:deco_tungsten	0
B	11	7	23	reinhardtshbm:deco_tungsten	0
B	12	7	23	reinhardtshbm:deco_titanium	0
B	4	7	24	reinhardtshbm:deco_titanium	0
B	5	7	24	reinhardtshbm:deco_tungsten	0
B	8	7	24	reinhardtshbm:deco_tungsten	0
B	9	7	24	reinhardtshbm:fence_metal	0
B	11	7	24	reinhardtshbm:deco_tungsten	0
B	12	7	24	reinhardtshbm:deco_titanium	0
B	4	7	25	reinhardtshbm:deco_titanium	0
B	5	7	25	reinhardtshbm:deco_tungsten	0
B	7	7	25	reinhardtshbm:fence_metal	0
B	8	7	25	reinhardtshbm:deco_tungsten	0
B	9	7	25	reinhardtshbm:fence_metal	0
B	11	7	25	reinhardtshbm:deco_tungsten	0
B	12	7	25	reinhardtshbm:deco_titanium	0
B	4	7	26	reinhardtshbm:deco_titanium	0
B	5	7	26	reinhardtshbm:deco_tungsten	0
B	8	7	26	reinhardtshbm:deco_tungsten	0
B	11	7	26	reinhardtshbm:deco_tungsten	0
B	12	7	26	reinhardtshbm:deco_titanium	0
B	4	7	27	reinhardtshbm:deco_titanium	0
B	5	7	27	reinhardtshbm:deco_tungsten	0
B	7	7	27	reinhardtshbm:fence_metal	0
B	8	7	27	reinhardtshbm:deco_tungsten	0
B	9	7	27	reinhardtshbm:fence_metal	0
B	11	7	27	reinhardtshbm:deco_tungsten	0
B	12	7	27	reinhardtshbm:deco_titanium	0
B	5	7	28	reinhardtshbm:deco_titanium	0
B	6	7	28	reinhardtshbm:deco_tungsten	0
B	7	7	28	reinhardtshbm:deco_tungsten	0
B	8	7	28	reinhardtshbm:deco_tungsten	0
B	9	7	28	reinhardtshbm:deco_tungsten	0
B	10	7	28	reinhardtshbm:deco_tungsten	0
B	11	7	28	reinhardtshbm:deco_titanium	0
B	6	7	29	reinhardtshbm:deco_titanium	0
B	7	7	29	reinhardtshbm:deco_titanium	0
B	8	7	29	reinhardtshbm:deco_titanium	0
B	9	7	29	reinhardtshbm:deco_titanium	0
B	10	7	29	reinhardtshbm:deco_titanium	0
S	16	8	6	random_concrete	0
S	17	8	6	random_concrete	0
S	18	8	6	random_concrete	0
S	19	8	6	random_concrete	0
S	20	8	6	random_concrete	0
S	21	8	6	random_concrete	0
S	23	8	6	random_concrete	0
S	25	8	6	random_concrete	0
S	26	8	6	random_concrete	0
S	27	8	6	random_concrete	0
S	28	8	6	random_concrete	0
S	29	8	6	random_concrete	0
S	30	8	6	random_concrete	0
S	31	8	6	random_concrete	0
S	32	8	6	random_concrete	0
S	33	8	6	random_concrete	0
S	34	8	6	random_concrete	0
S	35	8	6	random_concrete	0
S	36	8	6	random_concrete	0
S	16	8	7	random_concrete	0
B	19	8	7	reinhardtshbm:fence_metal	0
S	16	8	8	random_concrete	0
B	19	8	8	reinhardtshbm:fence_metal	0
S	37	8	8	random_concrete	0
B	6	8	9	reinhardtshbm:deco_steel	0
B	7	8	9	reinhardtshbm:deco_steel	0
B	8	8	9	reinhardtshbm:deco_steel	0
B	9	8	9	reinhardtshbm:deco_steel	0
B	10	8	9	reinhardtshbm:deco_steel	0
S	16	8	9	random_concrete	0
B	19	8	9	reinhardtshbm:fence_metal	0
B	23	8	9	reinhardtshbm:red_wire_coated	0
B	24	8	9	reinhardtshbm:red_wire_coated	0
B	25	8	9	reinhardtshbm:capacitor_copper	0
B	26	8	9	reinhardtshbm:red_wire_coated	0
B	27	8	9	reinhardtshbm:red_wire_coated	0
B	28	8	9	reinhardtshbm:capacitor_copper	0
B	29	8	9	reinhardtshbm:red_wire_coated	0
B	30	8	9	reinhardtshbm:red_wire_coated	0
B	31	8	9	reinhardtshbm:machine_electric_furnace_off	3
S	37	8	9	random_concrete	0
B	5	8	10	reinhardtshbm:deco_steel	0
B	6	8	10	reinhardtshbm:deco_steel	0
B	7	8	10	reinhardtshbm:reinforced_glass	0
B	8	8	10	reinhardtshbm:deco_steel	0
B	9	8	10	reinhardtshbm:reinforced_glass	0
B	10	8	10	reinhardtshbm:deco_steel	0
B	11	8	10	reinhardtshbm:deco_steel	0
S	16	8	10	random_concrete	0
S	37	8	10	random_concrete	0
B	5	8	11	reinhardtshbm:deco_steel	0
B	6	8	11	reinhardtshbm:reinforced_glass	0
B	10	8	11	reinhardtshbm:reinforced_glass	0
B	11	8	11	reinhardtshbm:deco_steel	0
B	12	8	11	reinhardtshbm:fence_metal	0
B	14	8	11	reinhardtshbm:fence_metal	0
B	15	8	11	reinhardtshbm:fence_metal	0
S	16	8	11	random_concrete	0
B	19	8	11	reinhardtshbm:fence_metal	0
B	37	8	11	minecraft:gravel	0
B	5	8	12	reinhardtshbm:deco_steel	0
B	6	8	12	reinhardtshbm:deco_steel	0
B	8	8	12	reinhardtshbm:red_wire_coated	0
B	10	8	12	reinhardtshbm:deco_steel	0
B	11	8	12	reinhardtshbm:deco_steel	0
S	16	8	12	random_concrete	0
B	19	8	12	reinhardtshbm:fence_metal	0
B	5	8	13	reinhardtshbm:deco_steel	0
B	6	8	13	reinhardtshbm:reinforced_glass	0
B	10	8	13	reinhardtshbm:reinforced_glass	0
B	11	8	13	reinhardtshbm:deco_steel	0
B	12	8	13	reinhardtshbm:fence_metal	0
B	13	8	13	reinhardtshbm:fence_metal	0
B	14	8	13	reinhardtshbm:fence_metal	0
S	16	8	13	random_concrete	0
B	33	8	13	reinhardtshbm:pole_satellite_receiver	5
B	5	8	14	reinhardtshbm:deco_steel	0
B	6	8	14	reinhardtshbm:deco_steel	0
B	7	8	14	reinhardtshbm:reinforced_glass	0
B	8	8	14	reinhardtshbm:deco_steel	0
B	9	8	14	reinhardtshbm:reinforced_glass	0
B	10	8	14	reinhardtshbm:deco_steel	0
B	11	8	14	reinhardtshbm:deco_steel	0
S	16	8	14	random_concrete	0
B	22	8	14	reinhardtshbm:deco_steel	0
B	23	8	14	reinhardtshbm:red_wire_coated	0
B	27	8	14	reinhardtshbm:deco_steel	0
B	28	8	14	reinhardtshbm:red_wire_coated	0
B	29	8	14	reinhardtshbm:deco_steel	0
B	32	8	14	reinhardtshbm:steel_poles	5
B	6	8	15	reinhardtshbm:deco_steel	0
B	7	8	15	reinhardtshbm:deco_steel	0
B	8	8	15	reinhardtshbm:deco_steel	0
B	9	8	15	reinhardtshbm:deco_steel	0
B	10	8	15	reinhardtshbm:deco_steel	0
S	16	8	15	random_concrete	0
B	22	8	15	reinhardtshbm:deco_steel	0
B	23	8	15	reinhardtshbm:deco_steel	0
B	24	8	15	reinhardtshbm:deco_steel	0
B	27	8	15	reinhardtshbm:deco_steel	0
B	28	8	15	reinhardtshbm:deco_steel	0
B	29	8	15	reinhardtshbm:deco_steel	0
B	30	8	15	reinhardtshbm:steel_poles	2
B	31	8	15	reinhardtshbm:steel_poles	3
B	7	8	16	reinhardtshbm:fence_metal	0
B	9	8	16	reinhardtshbm:fence_metal	0
S	16	8	16	random_concrete	0
B	22	8	16	reinhardtshbm:deco_steel	0
B	23	8	16	reinhardtshbm:deco_steel	0
B	24	8	16	reinhardtshbm:deco_steel	0
B	27	8	16	reinhardtshbm:deco_steel	0
B	28	8	16	reinhardtshbm:deco_steel	0
B	29	8	16	reinhardtshbm:deco_steel	0
B	7	8	17	reinhardtshbm:fence_metal	0
S	16	8	17	random_concrete	0
B	7	8	18	reinhardtshbm:fence_metal	0
B	9	8	18	reinhardtshbm:fence_metal	0
S	16	8	18	random_concrete	0
S	17	8	18	random_concrete	0
S	18	8	18	random_concrete	0
S	19	8	18	random_concrete	0
S	20	8	18	random_concrete	0
S	21	8	18	random_concrete	0
S	22	8	18	random_concrete	0
S	23	8	18	random_concrete	0
S	24	8	18	random_concrete	0
S	25	8	18	random_concrete	0
S	26	8	18	random_concrete	0
S	27	8	18	random_concrete	0
S	28	8	18	random_concrete	0
S	29	8	18	random_concrete	0
S	30	8	18	random_concrete	0
S	31	8	18	random_concrete	0
S	32	8	18	random_concrete	0
B	33	8	18	minecraft:gravel	0
B	9	8	19	reinhardtshbm:fence_metal	0
B	7	8	21	reinhardtshbm:fence_metal	0
B	9	8	21	reinhardtshbm:fence_metal	0
B	6	8	22	reinhardtshbm:deco_titanium	0
B	7	8	22	reinhardtshbm:deco_titanium	0
B	8	8	22	minecraft:iron_door	1
D	8	8	22	minecraft:iron_door	1
B	9	8	22	reinhardtshbm:deco_titanium	0
B	10	8	22	reinhardtshbm:deco_titanium	0
B	5	8	23	reinhardtshbm:deco_titanium	0
B	7	8	23	reinhardtshbm:fence_metal	0
B	11	8	23	reinhardtshbm:deco_titanium	0
B	5	8	24	reinhardtshbm:deco_titanium	0
B	9	8	24	reinhardtshbm:fence_metal	0
B	11	8	24	reinhardtshbm:deco_titanium	0
B	5	8	25	reinhardtshbm:deco_titanium	0
B	9	8	25	reinhardtshbm:fence_metal	0
B	11	8	25	reinhardtshbm:deco_titanium	0
B	5	8	26	reinhardtshbm:deco_titanium	0
B	11	8	26	reinhardtshbm:deco_titanium	0
B	5	8	27	reinhardtshbm:deco_titanium	0
B	7	8	27	reinhardtshbm:fence_metal	0
B	9	8	27	reinhardtshbm:fence_metal	0
B	11	8	27	reinhardtshbm:deco_titanium	0
B	6	8	28	reinhardtshbm:deco_titanium	0
B	7	8	28	reinhardtshbm:deco_titanium	0
B	8	8	28	reinhardtshbm:deco_titanium	0
B	9	8	28	reinhardtshbm:deco_titanium	0
B	10	8	28	reinhardtshbm:deco_titanium	0
B	7	9	10	reinhardtshbm:reinforced_glass	0
B	8	9	10	reinhardtshbm:deco_steel	0
B	9	9	10	reinhardtshbm:reinforced_glass	0
B	6	9	11	reinhardtshbm:reinforced_glass	0
B	7	9	11	reinhardtshbm:reinforced_glass	0
B	8	9	11	reinhardtshbm:deco_steel	0
B	9	9	11	reinhardtshbm:reinforced_glass	0
B	10	9	11	reinhardtshbm:reinforced_glass	0
B	6	9	12	reinhardtshbm:deco_steel	0
B	7	9	12	reinhardtshbm:deco_steel	0
B	8	9	12	reinhardtshbm:deco_steel	0
B	9	9	12	reinhardtshbm:deco_steel	0
B	10	9	12	reinhardtshbm:deco_steel	0
B	6	9	13	reinhardtshbm:reinforced_glass	0
B	7	9	13	reinhardtshbm:reinforced_glass	0
B	8	9	13	reinhardtshbm:deco_steel	0
B	9	9	13	reinhardtshbm:reinforced_glass	0
B	10	9	13	reinhardtshbm:reinforced_glass	0
B	7	9	14	reinhardtshbm:reinforced_glass	0
B	8	9	14	reinhardtshbm:deco_steel	0
B	9	9	14	reinhardtshbm:reinforced_glass	0
B	23	9	15	reinhardtshbm:deco_steel	0
B	28	9	15	reinhardtshbm:deco_steel	0
B	29	9	15	reinhardtshbm:steel_poles	5
B	6	9	22	reinhardtshbm:deco_titanium	0
B	7	9	22	reinhardtshbm:deco_titanium	0
B	9	9	22	reinhardtshbm:deco_titanium	0
B	10	9	22	reinhardtshbm:deco_titanium	0
B	5	9	23	reinhardtshbm:deco_titanium	0
B	11	9	23	reinhardtshbm:deco_titanium	0
B	5	9	24	reinhardtshbm:deco_titanium	0
B	11	9	24	reinhardtshbm:deco_titanium	0
B	5	9	25	reinhardtshbm:deco_titanium	0
B	11	9	25	reinhardtshbm:deco_titanium	0
B	5	9	26	reinhardtshbm:deco_titanium	0
B	11	9	26	reinhardtshbm:deco_titanium	0
B	5	9	27	reinhardtshbm:deco_titanium	0
B	11	9	27	reinhardtshbm:deco_titanium	0
B	6	9	28	reinhardtshbm:deco_titanium	0
B	7	9	28	reinhardtshbm:deco_titanium	0
B	8	9	28	reinhardtshbm:deco_titanium	0
B	9	9	28	reinhardtshbm:deco_titanium	0
B	10	9	28	reinhardtshbm:deco_titanium	0
B	7	10	11	reinhardtshbm:reinforced_glass	0
B	8	10	11	reinhardtshbm:deco_steel	0
B	9	10	11	reinhardtshbm:reinforced_glass	0
B	7	10	12	reinhardtshbm:deco_steel	0
B	8	10	12	reinhardtshbm:deco_steel	0
B	9	10	12	reinhardtshbm:deco_steel	0
B	7	10	13	reinhardtshbm:reinforced_glass	0
B	8	10	13	reinhardtshbm:deco_steel	0
B	9	10	13	reinhardtshbm:reinforced_glass	0
B	23	10	15	reinhardtshbm:steel_poles	5
B	28	10	15	reinhardtshbm:steel_poles	5
B	6	10	22	reinhardtshbm:deco_titanium	0
B	7	10	22	reinhardtshbm:deco_titanium	0
B	8	10	22	reinhardtshbm:deco_titanium	0
B	9	10	22	reinhardtshbm:deco_titanium	0
B	10	10	22	reinhardtshbm:deco_titanium	0
B	5	10	23	reinhardtshbm:deco_titanium	0
B	11	10	23	reinhardtshbm:deco_titanium	0
B	5	10	24	reinhardtshbm:deco_titanium	0
B	11	10	24	reinhardtshbm:deco_titanium	0
B	5	10	25	reinhardtshbm:deco_titanium	0
B	11	10	25	reinhardtshbm:deco_titanium	0
B	5	10	26	reinhardtshbm:deco_titanium	0
B	11	10	26	reinhardtshbm:deco_titanium	0
B	5	10	27	reinhardtshbm:deco_titanium	0
B	11	10	27	reinhardtshbm:deco_titanium	0
B	6	10	28	reinhardtshbm:deco_titanium	0
B	7	10	28	reinhardtshbm:deco_titanium	0
B	8	10	28	reinhardtshbm:deco_titanium	0
B	9	10	28	reinhardtshbm:deco_titanium	0
B	10	10	28	reinhardtshbm:deco_titanium	0
B	8	11	12	reinhardtshbm:deco_steel	0
B	23	11	15	reinhardtshbm:steel_poles	5
B	28	11	15	reinhardtshbm:steel_poles	5
B	6	11	21	reinhardtshbm:deco_titanium	0
B	7	11	21	reinhardtshbm:deco_titanium	0
B	8	11	21	reinhardtshbm:deco_titanium	0
B	9	11	21	reinhardtshbm:deco_titanium	0
B	10	11	21	reinhardtshbm:deco_titanium	0
B	5	11	22	reinhardtshbm:deco_titanium	0
B	6	11	22	reinhardtshbm:deco_tungsten	0
B	7	11	22	reinhardtshbm:deco_tungsten	0
B	8	11	22	reinhardtshbm:deco_tungsten	0
B	9	11	22	reinhardtshbm:deco_tungsten	0
B	10	11	22	reinhardtshbm:deco_tungsten	0
B	11	11	22	reinhardtshbm:deco_titanium	0
B	4	11	23	reinhardtshbm:deco_titanium	0
B	5	11	23	reinhardtshbm:deco_tungsten	0
B	11	11	23	reinhardtshbm:deco_tungsten	0
B	12	11	23	reinhardtshbm:deco_titanium	0
B	4	11	24	reinhardtshbm:deco_titanium	0
B	5	11	24	reinhardtshbm:deco_tungsten	0
B	11	11	24	reinhardtshbm:deco_tungsten	0
B	12	11	24	reinhardtshbm:deco_titanium	0
B	4	11	25	reinhardtshbm:deco_titanium	0
B	5	11	25	reinhardtshbm:deco_tungsten	0
B	11	11	25	reinhardtshbm:deco_tungsten	0
B	12	11	25	reinhardtshbm:deco_titanium	0
B	4	11	26	reinhardtshbm:deco_titanium	0
B	5	11	26	reinhardtshbm:deco_tungsten	0
B	11	11	26	reinhardtshbm:deco_tungsten	0
B	12	11	26	reinhardtshbm:deco_titanium	0
B	4	11	27	reinhardtshbm:deco_titanium	0
B	5	11	27	reinhardtshbm:deco_tungsten	0
B	11	11	27	reinhardtshbm:deco_tungsten	0
B	12	11	27	reinhardtshbm:deco_titanium	0
B	5	11	28	reinhardtshbm:deco_titanium	0
B	6	11	28	reinhardtshbm:deco_tungsten	0
B	7	11	28	reinhardtshbm:deco_tungsten	0
B	8	11	28	reinhardtshbm:deco_tungsten	0
B	9	11	28	reinhardtshbm:deco_tungsten	0
B	10	11	28	reinhardtshbm:deco_tungsten	0
B	11	11	28	reinhardtshbm:deco_titanium	0
B	6	11	29	reinhardtshbm:deco_titanium	0
B	7	11	29	reinhardtshbm:deco_titanium	0
B	8	11	29	reinhardtshbm:deco_titanium	0
B	9	11	29	reinhardtshbm:deco_titanium	0
B	10	11	29	reinhardtshbm:deco_titanium	0
B	8	12	12	reinhardtshbm:pole_top	3
B	23	12	15	reinhardtshbm:steel_poles	5
B	28	12	15	reinhardtshbm:steel_poles	5
B	6	12	20	reinhardtshbm:deco_titanium	0
B	7	12	20	reinhardtshbm:deco_titanium	0
B	8	12	20	reinhardtshbm:deco_titanium	0
B	9	12	20	reinhardtshbm:deco_titanium	0
B	10	12	20	reinhardtshbm:deco_titanium	0
B	5	12	21	reinhardtshbm:deco_titanium	0
B	6	12	21	reinhardtshbm:deco_tungsten	0
B	7	12	21	reinhardtshbm:deco_tungsten	0
B	8	12	21	reinhardtshbm:deco_tungsten	0
B	9	12	21	reinhardtshbm:deco_tungsten	0
B	10	12	21	reinhardtshbm:deco_tungsten	0
B	11	12	21	reinhardtshbm:deco_titanium	0
B	4	12	22	reinhardtshbm:deco_titanium	0
B	5	12	22	reinhardtshbm:deco_tungsten	0
B	11	12	22	reinhardtshbm:deco_tungsten	0
B	12	12	22	reinhardtshbm:deco_titanium	0
B	3	12	23	reinhardtshbm:deco_titanium	0
B	4	12	23	reinhardtshbm:deco_tungsten	0
B	12	12	23	reinhardtshbm:deco_tungsten	0
B	13	12	23	reinhardtshbm:deco_titanium	0
B	3	12	24	reinhardtshbm:deco_titanium	0
B	4	12	24	reinhardtshbm:deco_tungsten	0
B	12	12	24	reinhardtshbm:deco_tungsten	0
B	13	12	24	reinhardtshbm:deco_titanium	0
